Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0047,002,24FP0047,99920,489815,780,,776,-2500,-2600,1970/04/28,2015/09/10

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0047,002,1976/01/28 00:00:00,774,
B24F0047,002,1976/02/13 00:00:00,773,
B24F0047,002,1976/02/27 00:00:00,781,
B24F0047,002,1976/03/15 00:00:00,784,
B24F0047,002,1976/03/29 00:00:00,792,
B24F0047,002,1976/04/15 00:00:00,790,
B24F0047,002,1976/04/28 00:00:00,798,
B24F0047,002,1976/05/17 00:00:00,823,
B24F0047,002,1976/05/28 00:00:00,812,
B24F0047,002,1976/06/16 00:00:00,819,
B24F0047,002,1976/06/28 00:00:00,834,
B24F0047,002,1976/07/14 00:00:00,846,
B24F0047,002,1976/07/28 00:00:00,831,
B24F0047,002,1976/08/14 00:00:00,849,
B24F0047,002,1976/08/28 00:00:00,854,
B24F0047,002,1976/09/14 00:00:00,827,
B24F0047,002,1976/09/28 00:00:00,826,
B24F0047,002,1976/10/11 00:00:00,823,
B24F0047,002,1976/10/29 00:00:00,823,
B24F0047,002,1976/11/15 00:00:00,826,
B24F0047,002,1976/11/29 00:00:00,815,
B24F0047,002,1976/12/13 00:00:00,814,
B24F0047,002,1976/12/27 00:00:00,809,
B24F0047,002,1977/01/14 00:00:00,807,
B24F0047,002,1977/01/28 00:00:00,804,
B24F0047,002,1977/02/14 00:00:00,804,
B24F0047,002,1977/02/28 00:00:00,753,
B24F0047,002,1977/03/29 00:00:00,787,
B24F0047,002,1977/04/14 00:00:00,781,
B24F0047,002,1977/04/25 00:00:00,786,
B24F0047,002,1977/05/13 00:00:00,782,
B24F0047,002,1977/05/27 00:00:00,810,
B24F0047,002,1977/06/15 00:00:00,807,
B24F0047,002,1977/06/28 00:00:00,800,
B24F0047,002,1977/07/15 00:00:00,805,
B24F0047,002,1977/07/28 00:00:00,800,
B24F0047,002,1977/08/15 00:00:00,802,
B24F0047,002,1977/08/29 00:00:00,806,
B24F0047,002,1977/09/15 00:00:00,806,
B24F0047,002,1977/09/28 00:00:00,813,
B24F0047,002,1977/10/10 00:00:00,803,
B24F0047,002,1977/10/31 00:00:00,805,
B24F0047,002,1977/11/14 00:00:00,776,
B24F0047,002,1977/11/28 00:00:00,784,
B24F0047,002,1977/12/05 00:00:00,749,
B24F0047,002,1977/12/29 00:00:00,746,
B24F0047,002,1978/01/16 00:00:00,768,
B24F0047,002,1978/01/27 00:00:00,764,
B24F0047,002,1978/02/14 00:00:00,774,
B24F0047,002,1978/02/28 00:00:00,772,
B24F0047,002,1978/03/14 00:00:00,769,
B24F0047,002,1978/03/28 00:00:00,774,
B24F0047,002,1978/04/14 00:00:00,768,
B24F0047,002,1978/04/24 00:00:00,780,
B24F0047,002,1978/05/16 00:00:00,789,
B24F0047,002,1978/06/14 00:00:00,800,
B24F0047,002,1978/06/28 00:00:00,783,
B24F0047,002,1978/07/14 00:00:00,794,
B24F0047,002,1978/07/28 00:00:00,794,
B24F0047,002,1978/08/28 00:00:00,799,
B24F0047,002,1978/09/14 00:00:00,794,
B24F0047,002,1978/09/28 00:00:00,784,
B24F0047,002,1978/10/09 00:00:00,790,
B24F0047,002,1978/10/27 00:00:00,789,
B24F0047,002,1978/11/15 00:00:00,779,
B24F0047,002,1978/11/28 00:00:00,776,
B24F0047,002,1978/12/11 00:00:00,775,
B24F0047,002,1978/12/28 00:00:00,777,
B24F0047,002,1979/01/15 00:00:00,772,
B24F0047,002,1979/01/29 00:00:00,774,
B24F0047,002,1979/02/28 00:00:00,761,
B24F0047,002,1979/04/12 00:00:00,760,
B24F0047,002,1979/04/24 00:00:00,759,
B24F0047,002,1979/06/15 00:00:00,744,
B24F0047,002,1979/06/28 00:00:00,752,
B24F0047,002,1979/07/13 00:00:00,769,
B24F0047,002,1979/07/27 00:00:00,761,
B24F0047,002,1979/08/14 00:00:00,764,
B24F0047,002,1979/08/28 00:00:00,757,
B24F0047,002,1979/09/14 00:00:00,766,
B24F0047,002,1979/09/28 00:00:00,769,
B24F0047,002,1979/10/15 00:00:00,766,
B24F0047,002,1979/10/29 00:00:00,776,
B24F0047,002,1979/11/14 00:00:00,764,
B24F0047,002,1979/11/28 00:00:00,766,
B24F0047,002,1979/12/14 00:00:00,754,
B24F0047,002,1980/01/14 00:00:00,757,
B24F0047,002,1980/01/28 00:00:00,752,
B24F0047,002,1980/02/15 00:00:00,749,
B24F0047,002,1980/02/27 00:00:00,757,
B24F0047,002,1980/03/14 00:00:00,754,
B24F0047,002,1980/03/28 00:00:00,757,
B24F0047,002,1980/04/14 00:00:00,754,
B24F0047,002,1980/04/28 00:00:00,755,
B24F0047,002,1980/05/14 00:00:00,777,
B24F0047,002,1980/05/28 00:00:00,776,
B24F0047,002,1980/06/27 00:00:00,765,
B24F0047,002,1980/08/28 00:00:00,779,
B24F0047,002,1980/09/15 00:00:00,792,
B24F0047,002,1980/09/29 00:00:00,784,
B24F0047,002,1980/10/13 00:00:00,776,
B24F0047,002,1980/11/28 00:00:00,764,
B24F0047,002,1980/12/08 00:00:00,771,
B24F0047,002,1980/12/29 00:00:00,770,
B24F0047,002,1981/01/14 00:00:00,749,
B24F0047,002,1981/01/28 00:00:00,754,
B24F0047,002,1981/02/13 00:00:00,755,
B24F0047,002,1981/02/27 00:00:00,753,
B24F0047,002,1981/03/13 00:00:00,752,
B24F0047,002,1981/03/27 00:00:00,746,
B24F0047,002,1981/04/14 00:00:00,756,
B24F0047,002,1981/04/23 00:00:00,752,
B24F0047,002,1981/05/14 00:00:00,758,
B24F0047,002,1981/06/15 00:00:00,761,
B24F0047,002,1981/06/29 00:00:00,763,
B24F0047,002,1981/07/14 00:00:00,773,
B24F0047,002,1981/07/28 00:00:00,762,
B24F0047,002,1981/08/14 00:00:00,775,
B24F0047,002,1981/08/25 00:00:00,774,
B24F0047,002,1981/09/14 00:00:00,772,
B24F0047,002,1981/09/28 00:00:00,769,
B24F0047,002,1981/10/14 00:00:00,759,
B24F0047,002,1981/10/28 00:00:00,744,
B24F0047,002,1981/11/13 00:00:00,742,
B24F0047,002,1981/11/27 00:00:00,740,
B24F0047,002,1981/12/14 00:00:00,724,
B24F0047,002,1981/12/28 00:00:00,734,
B24F0047,002,1982/01/28 00:00:00,730,
B24F0047,002,1982/02/14 00:00:00,745,
B24F0047,002,1982/03/01 00:00:00,755,
B24F0047,002,1982/03/15 00:00:00,752,
B24F0047,002,1982/03/29 00:00:00,751,
B24F0047,002,1982/04/14 00:00:00,745,
B24F0047,002,1982/04/26 00:00:00,768,
B24F0047,002,1982/05/14 00:00:00,764,
B24F0047,002,1982/05/28 00:00:00,770,
B24F0047,002,1982/06/14 00:00:00,768,
B24F0047,002,1982/07/14 00:00:00,782,
B24F0047,002,1982/07/28 00:00:00,782,
B24F0047,002,1982/08/13 00:00:00,782,
B24F0047,002,1982/08/23 00:00:00,772,
B24F0047,002,1982/09/14 00:00:00,772,
B24F0047,002,1982/09/28 00:00:00,769,
B24F0047,002,1982/10/11 00:00:00,763,
B24F0047,002,1982/10/28 00:00:00,776,
B24F0047,002,1982/11/15 00:00:00,774,
B24F0047,002,1982/11/29 00:00:00,765,
B24F0047,002,1982/12/13 00:00:00,756,
B24F0047,002,1982/12/28 00:00:00,736,
B24F0047,002,1983/01/28 00:00:00,722,
B24F0047,002,1983/02/14 00:00:00,727,
B24F0047,002,1983/02/28 00:00:00,738,
B24F0047,002,1983/03/14 00:00:00,752,
B24F0047,002,1983/03/28 00:00:00,756,
B24F0047,002,1983/04/25 00:00:00,752,
B24F0047,002,1983/05/13 00:00:00,756,
B24F0047,002,1983/05/27 00:00:00,754,
B24F0047,002,1983/06/14 00:00:00,755,
B24F0047,002,1983/06/28 00:00:00,751,
B24F0047,002,1983/07/14 00:00:00,771,
B24F0047,002,1983/07/28 00:00:00,765,
B24F0047,002,1983/08/15 00:00:00,768,
B24F0047,002,1983/08/29 00:00:00,777,
B24F0047,002,1983/09/14 00:00:00,746,
B24F0047,002,1983/09/28 00:00:00,745,
B24F0047,002,1983/10/12 00:00:00,742,
B24F0047,002,1983/10/28 00:00:00,748,
B24F0047,002,1983/11/14 00:00:00,763,
B24F0047,002,1983/11/28 00:00:00,744,
B24F0047,002,1983/12/13 00:00:00,751,
B24F0047,002,1983/12/28 00:00:00,750,
B24F0047,002,1984/01/16 00:00:00,744,
B24F0047,002,1984/01/30 00:00:00,752,
B24F0047,002,1984/02/14 00:00:00,733,
B24F0047,002,1984/02/27 00:00:00,734,
B24F0047,002,1984/03/14 00:00:00,730,
B24F0047,002,1984/03/28 00:00:00,726,
B24F0047,002,1984/04/13 00:00:00,734,
B24F0047,002,1984/04/26 00:00:00,740,
B24F0047,002,1984/05/14 00:00:00,744,
B24F0047,002,1984/05/28 00:00:00,736,
B24F0047,002,1984/06/15 00:00:00,744,
B24F0047,002,1984/06/27 00:00:00,759,
B24F0047,002,1984/07/13 00:00:00,762,
B24F0047,002,1984/07/27 00:00:00,761,
B24F0047,002,1984/08/14 00:00:00,769,
B24F0047,002,1984/08/28 00:00:00,784,
B24F0047,002,1984/09/14 00:00:00,777,
B24F0047,002,1984/10/12 00:00:00,753,
B24F0047,002,1984/10/29 00:00:00,761,
B24F0047,002,1984/11/14 00:00:00,772,
B24F0047,002,1984/11/28 00:00:00,764,
B24F0047,002,1984/12/14 00:00:00,765,
B24F0047,002,1984/12/28 00:00:00,760,
B24F0047,002,1985/01/14 00:00:00,774,
B24F0047,002,1985/01/28 00:00:00,774,
B24F0047,002,1985/02/14 00:00:00,766,
B24F0047,002,1985/02/28 00:00:00,770,
B24F0047,002,1985/03/14 00:00:00,768,
B24F0047,002,1985/03/28 00:00:00,765,
B24F0047,002,1985/04/12 00:00:00,763,
B24F0047,002,1985/04/28 00:00:00,771,
B24F0047,002,1985/05/14 00:00:00,770,
B24F0047,002,1985/05/28 00:00:00,778,
B24F0047,002,1985/06/14 00:00:00,766,
B24F0047,002,1985/06/28 00:00:00,770,
B24F0047,002,1985/07/12 00:00:00,776,
B24F0047,002,1985/07/28 00:00:00,772,
B24F0047,002,1985/08/14 00:00:00,756,
B24F0047,002,1985/08/28 00:00:00,762,
B24F0047,002,1985/09/17 00:00:00,760,
B24F0047,002,1985/09/28 00:00:00,764,
B24F0047,002,1985/10/14 00:00:00,766,
B24F0047,002,1985/10/28 00:00:00,768,
B24F0047,002,1985/11/15 00:00:00,756,
B24F0047,002,1985/11/28 00:00:00,766,
B24F0047,002,1985/12/14 00:00:00,774,
B24F0047,002,1985/12/30 00:00:00,755,
B24F0047,002,1986/01/17 00:00:00,749,
B24F0047,002,1986/01/28 00:00:00,744,
B24F0047,002,1986/02/14 00:00:00,771,
B24F0047,002,1986/02/28 00:00:00,774,
B24F0047,002,1986/03/14 00:00:00,784,
B24F0047,002,1986/03/27 00:00:00,779,
B24F0047,002,1986/04/11 00:00:00,773,
B24F0047,002,1986/04/28 00:00:00,776,
B24F0047,002,1986/05/14 00:00:00,780,
B24F0047,002,1986/05/28 00:00:00,781,
B24F0047,002,1986/06/13 00:00:00,777,
B24F0047,002,1986/06/27 00:00:00,794,
B24F0047,002,1986/06/28 00:00:00,794,
B24F0047,002,1986/07/14 00:00:00,792,
B24F0047,002,1986/07/29 00:00:00,790,
B24F0047,002,1986/08/14 00:00:00,794,
B24F0047,002,1986/08/26 00:00:00,796,
B24F0047,002,1986/09/12 00:00:00,787,
B24F0047,002,1986/09/29 00:00:00,786,
B24F0047,002,1986/10/09 00:00:00,791,
B24F0047,002,1986/10/28 00:00:00,771,
B24F0047,002,1986/11/14 00:00:00,767,
B24F0047,002,1986/11/28 00:00:00,760,
B24F0047,002,1986/12/16 00:00:00,747,
B24F0047,002,1986/12/29 00:00:00,741,
B24F0047,002,1987/01/14 00:00:00,760,
B24F0047,002,1987/01/28 00:00:00,746,
B24F0047,002,1987/02/16 00:00:00,749,
B24F0047,002,1987/02/28 00:00:00,755,
B24F0047,002,1987/03/13 00:00:00,757,
B24F0047,002,1987/03/27 00:00:00,747,
B24F0047,002,1987/04/14 00:00:00,760,
B24F0047,002,1987/04/28 00:00:00,772,
B24F0047,002,1987/05/14 00:00:00,757,
B24F0047,002,1987/05/27 00:00:00,772,
B24F0047,002,1987/06/15 00:00:00,770,
B24F0047,002,1987/06/27 00:00:00,760,
B24F0047,002,1987/07/15 00:00:00,782,
B24F0047,002,1987/07/29 00:00:00,753,
B24F0047,002,1987/08/14 00:00:00,754,
B24F0047,002,1987/08/28 00:00:00,754,
B24F0047,002,1987/09/11 00:00:00,759,
B24F0047,002,1987/09/28 00:00:00,761,
B24F0047,002,1987/10/14 00:00:00,752,
B24F0047,002,1987/10/28 00:00:00,764,
B24F0047,002,1987/11/13 00:00:00,750,
B24F0047,002,1987/11/27 00:00:00,746,
B24F0047,002,1987/12/14 00:00:00,745,
B24F0047,002,1987/12/28 00:00:00,735,
B24F0047,002,1988/01/14 00:00:00,732,
B24F0047,002,1988/01/28 00:00:00,729,
B24F0047,002,1988/02/12 00:00:00,720,
B24F0047,002,1988/02/26 00:00:00,724,
B24F0047,002,1988/03/11 00:00:00,728,
B24F0047,002,1988/03/25 00:00:00,740,
B24F0047,002,1988/04/14 00:00:00,748,
B24F0047,002,1988/04/28 00:00:00,745,
B24F0047,002,1988/05/16 00:00:00,781,
B24F0047,002,1988/05/28 00:00:00,790,
B24F0047,002,1988/06/14 00:00:00,789,
B24F0047,002,1988/06/28 00:00:00,792,
B24F0047,002,1988/07/14 00:00:00,784,
B24F0047,002,1988/07/28 00:00:00,787,
B24F0047,002,1988/08/12 00:00:00,779,
B24F0047,002,1988/08/25 00:00:00,777,
B24F0047,002,1988/09/14 00:00:00,781,
B24F0047,002,1988/09/28 00:00:00,792,
B24F0047,002,1988/10/14 00:00:00,789,
B24F0047,002,1988/10/28 00:00:00,790,
B24F0047,002,1988/11/14 00:00:00,789,
B24F0047,002,1988/11/28 00:00:00,784,
B24F0047,002,1988/12/14 00:00:00,773,
B24F0047,002,1988/12/28 00:00:00,782,
B24F0047,002,1989/01/16 00:00:00,772,
B24F0047,002,1989/01/27 00:00:00,774,
B24F0047,002,1989/02/14 00:00:00,782,
B24F0047,002,1989/02/28 00:00:00,773,
B24F0047,002,1989/03/14 00:00:00,777,
B24F0047,002,1989/03/28 00:00:00,785,
B24F0047,002,1989/04/14 00:00:00,776,
B24F0047,002,1989/04/28 00:00:00,778,
B24F0047,002,1989/05/16 00:00:00,784,
B24F0047,002,1989/05/29 00:00:00,816,
B24F0047,002,1989/06/14 00:00:00,828,
B24F0047,002,1989/06/28 00:00:00,806,
B24F0047,002,1989/07/14 00:00:00,799,
B24F0047,002,1989/07/28 00:00:00,810,
B24F0047,002,1989/08/14 00:00:00,798,
B24F0047,002,1989/08/28 00:00:00,820,
B24F0047,002,1989/09/14 00:00:00,798,
B24F0047,002,1989/09/28 00:00:00,797,
B24F0047,002,1989/10/13 00:00:00,795,
B24F0047,002,1989/10/27 00:00:00,793,
B24F0047,002,1989/11/14 00:00:00,804,
B24F0047,002,1989/11/28 00:00:00,803,
B24F0047,002,1989/12/14 00:00:00,796,
B24F0047,002,1989/12/28 00:00:00,785,
B24F0047,002,1990/01/15 00:00:00,804,
B24F0047,002,1990/02/14 00:00:00,783,
B24F0047,002,1990/02/28 00:00:00,765,
B24F0047,002,1990/03/14 00:00:00,785,
B24F0047,002,1990/03/28 00:00:00,795,
B24F0047,002,1990/04/12 00:00:00,784,
B24F0047,002,1990/04/27 00:00:00,794,
B24F0047,002,1990/05/14 00:00:00,794,
B24F0047,002,1990/05/28 00:00:00,813,
B24F0047,002,1990/08/14 00:00:00,850,
B24F0047,002,1990/08/28 00:00:00,855,
B24F0047,002,1990/09/14 00:00:00,841,
B24F0047,002,1990/09/28 00:00:00,845,
B24F0047,002,1990/10/15 00:00:00,826,
B24F0047,002,1990/10/29 00:00:00,825,
B24F0047,002,1990/11/14 00:00:00,828,
B24F0047,002,1990/11/28 00:00:00,822,
B24F0047,002,1990/12/14 00:00:00,799,
B24F0047,002,1990/12/28 00:00:00,790,
B24F0047,002,1991/01/14 00:00:00,806,
B24F0047,002,1991/01/28 00:00:00,800,
B24F0047,002,1991/02/14 00:00:00,823,
B24F0047,002,1991/02/28 00:00:00,821,
B24F0047,002,1991/03/14 00:00:00,807,
B24F0047,002,1991/03/28 00:00:00,814,
B24F0047,002,1991/04/15 00:00:00,820,
B24F0047,002,1991/04/26 00:00:00,808,
B24F0047,002,1991/05/14 00:00:00,821,
B24F0047,002,1991/05/28 00:00:00,822,
B24F0047,002,1991/06/14 00:00:00,822,
B24F0047,002,1991/06/28 00:00:00,816,
B24F0047,002,1991/07/14 00:00:00,809,
B24F0047,002,1991/07/29 00:00:00,834,
B24F0047,002,1991/08/14 00:00:00,827,
B24F0047,002,1991/08/28 00:00:00,842,
B24F0047,002,1991/09/14 00:00:00,840,
B24F0047,002,1991/09/27 00:00:00,822,
B24F0047,002,1991/10/14 00:00:00,815,
B24F0047,002,1991/10/28 00:00:00,831,
B24F0047,002,1991/11/14 00:00:00,788,
B24F0047,002,1991/11/28 00:00:00,793,
B24F0047,002,1991/12/14 00:00:00,772,
B24F0047,002,1991/12/24 00:00:00,780,
B24F0047,002,1992/01/14 00:00:00,799,
B24F0047,002,1992/01/28 00:00:00,797,
B24F0047,002,1992/02/14 00:00:00,790,
B24F0047,002,1992/02/28 00:00:00,815,
B24F0047,002,1992/03/14 00:00:00,804,
B24F0047,002,1992/03/28 00:00:00,802,
B24F0047,002,1992/04/14 00:00:00,808,
B24F0047,002,1992/04/28 00:00:00,807,
B24F0047,002,1992/05/14 00:00:00,,D
B24F0047,002,1992/05/28 00:00:00,836,
B24F0047,002,1992/06/15 00:00:00,824,
B24F0047,002,1992/06/29 00:00:00,843,
B24F0047,002,1992/08/27 00:00:00,816,
B24F0047,002,1992/09/14 00:00:00,805,
B24F0047,002,1992/09/29 00:00:00,809,
B24F0047,002,1992/10/13 00:00:00,802,
B24F0047,002,1992/10/29 00:00:00,790,
B24F0047,002,1992/11/13 00:00:00,776,
B24F0047,002,1992/11/26 00:00:00,784,
B24F0047,002,1992/12/14 00:00:00,768,
B24F0047,002,1992/12/28 00:00:00,784,
B24F0047,002,1993/01/14 00:00:00,768,
B24F0047,002,1993/01/28 00:00:00,764,
B24F0047,002,1993/02/15 00:00:00,781,
B24F0047,002,1993/03/01 00:00:00,780,
B24F0047,002,1993/03/15 00:00:00,799,
B24F0047,002,1993/03/29 00:00:00,806,
B24F0047,002,1993/04/14 00:00:00,796,
B24F0047,002,1993/04/27 00:00:00,796,
B24F0047,002,1993/05/13 00:00:00,798,
B24F0047,002,1993/05/27 00:00:00,816,
B24F0047,002,1993/06/14 00:00:00,815,
B24F0047,002,1993/06/28 00:00:00,817,
B24F0047,002,1993/07/14 00:00:00,818,
B24F0047,002,1993/07/28 00:00:00,807,
B24F0047,002,1993/08/12 00:00:00,802,
B24F0047,002,1993/08/24 00:00:00,814,
B24F0047,002,1993/09/14 00:00:00,819,
B24F0047,002,1993/09/28 00:00:00,802,
B24F0047,002,1993/10/14 00:00:00,800,
B24F0047,002,1993/10/28 00:00:00,812,
B24F0047,002,1993/11/15 00:00:00,795,
B24F0047,002,1993/11/29 00:00:00,821,
B24F0047,002,1993/12/13 00:00:00,801,
B24F0047,002,1993/12/28 00:00:00,802,
B24F0047,002,1994/01/13 00:00:00,784,
B24F0047,002,1994/01/27 00:00:00,789,
B24F0047,002,1994/02/14 00:00:00,784,
B24F0047,002,1994/02/28 00:00:00,787,
B24F0047,002,1994/03/14 00:00:00,782,
B24F0047,002,1994/03/28 00:00:00,786,
B24F0047,002,1994/04/14 00:00:00,772,
B24F0047,002,1994/04/27 00:00:00,804,
B24F0047,002,1994/05/16 00:00:00,805,
B24F0047,002,1994/05/26 00:00:00,814,
B24F0047,002,1994/06/13 00:00:00,804,
B24F0047,002,1994/06/27 00:00:00,807,
B24F0047,002,1994/07/14 00:00:00,820,
B24F0047,002,1994/07/28 00:00:00,825,
B24F0047,002,1994/08/15 00:00:00,793,
B24F0047,002,1994/08/29 00:00:00,789,
B24F0047,002,1994/09/14 00:00:00,785,
B24F0047,002,1994/09/28 00:00:00,770,
B24F0047,002,1994/10/13 00:00:00,787,
B24F0047,002,1994/10/27 00:00:00,747,
B24F0047,002,1994/11/14 00:00:00,753,
B24F0047,002,1994/11/28 00:00:00,744,
B24F0047,002,1994/12/13 00:00:00,747,
B24F0047,002,1994/12/27 00:00:00,738,
B24F0047,002,1995/01/12 00:00:00,731,
B24F0047,002,1995/01/26 00:00:00,736,
B24F0047,002,1995/02/13 00:00:00,734,
B24F0047,002,1995/02/27 00:00:00,730,
B24F0047,002,1995/03/13 00:00:00,734,
